timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
35.7,1,1,0.0,0.4850712500726659,0.0,53.5,0,0,0,64861.30976783829,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
35.75,1,1,0.0,0.5128510095429549,0.0,31.5,0,0,0,64867.24385116788,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
35.8,1,1,0.0,0.5306082023279347,0.0,41.5,0,0,0,64866.38680670592,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
35.85,1,1,0.0,0.476935856440673,0.0,36.5,0,0,0,2980.4779878602253,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
35.9,1,1,0.0,0.476935856440673,0.0,25.5,0,0,0,2989.209680593649,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
35.95,1,1,0.0,0.4649194355649895,0.0,26.0,0,0,0,64872.504093440606,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.05,1,1,0.0,0.4541237427204419,0.0,12.5,0,0,0,3059.78621078175,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.1,1,1,0.0,0.4663885163414537,0.0,8.5,0,0,0,3005.3579259539324,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.15,1,1,0.0,0.4619537974709321,0.0,6.0,0,0,0,64843.560942276905,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.2,1,1,2.0,0.4169486225497739,0.0,23.5,0,0,0,64835.06025139947,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.25,1,1,0.0,0.4204706649821094,0.0,9.0,0,0,0,2749.6452121435677,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.3,1,1,0.0,0.4744146415084196,0.0,21.5,0,0,0,64821.96801506302,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.35,1,1,0.0,0.447213595499958,0.0,8.0,0,0,0,64818.62415205699,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.4,1,1,0.0,0.4600856791042168,0.0,78.0,0,0,0,2524.397980338355,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.45,1,1,0.0,0.4592917429145543,0.0,25.0,0,0,0,2581.301894382711,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.5,1,1,0.0,0.4736842105263157,0.0,19.0,0,0,0,2597.459639655854,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.55,1,1,0.0,0.4736842105263157,0.0,5.0,0,0,0,64818.43288902357,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.6,1,1,0.0,0.4592917429145543,0.0,0.5,0,0,0,2519.62520128018,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.65,1,1,0.0,0.4331180449668571,0.0,5.0,0,0,0,2551.453220989757,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.7,1,1,0.0,0.4602536855655784,0.0,2.0,0,0,0,64818.6455868935,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.75,1,1,0.0,0.4318020641200036,0.0,10.5,0,0,0,2533.1365597559184,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.8,1,1,0.0,0.4209069134117251,0.0,15.5,0,0,0,64820.9969076018,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.85,1,1,2.0,0.4052574202187244,0.0,10.0,0,0,0,64822.73790563001,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.9,1,1,0.0,0.4322745815666393,0.0,8.5,0,0,0,64821.74746416947,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
36.95,1,1,0.0,0.4331180449668571,0.0,17.5,0,0,0,2630.994700444355,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.05,1,1,0.0,0.4326446055340829,0.0,33.0,0,0,0,64823.59596039034,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.1,1,1,0.0,0.4212910963280661,0.0,15.0,0,0,0,64822.46191157328,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.15,1,1,0.0,0.4475223380948963,0.0,19.0,0,0,0,2670.012785723167,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.2,1,1,0.0,0.4587896931275038,0.0,2.0,0,0,0,64824.23969450135,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.25,1,1,0.0,0.4467500815434912,0.0,4.5,0,0,0,2648.5128041138805,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.3,1,1,0.0,0.473029498104873,0.0,13.0,0,0,0,64821.03958022926,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.35,1,1,0.0,0.4451399509642864,0.0,11.5,0,0,0,64821.46968309079,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.4,1,1,0.0,0.4437601569801833,0.0,3.0,0,0,0,2692.914939159503,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.45,1,1,0.0,0.4437601569801833,0.0,4.0,0,0,0,2671.108824799816,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.5,1,1,0.0,0.4569563823820318,0.0,1.0,0,0,0,64821.407698264906,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.55,1,1,0.0,0.4278734290388471,0.0,1.5,0,0,0,2721.345236564441,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.6,1,1,0.0,0.4451399509642864,0.0,5.0,0,0,0,2749.250367550079,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.65,1,1,0.0,0.4437601569801833,0.0,3.5,0,0,0,64825.67745905297,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.7,1,1,0.0,0.4442730758456525,0.0,6.0,0,0,0,2666.6209708057468,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.75,1,1,0.0,0.4728561162846339,0.0,3.5,0,0,0,2682.389906447193,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.8,1,1,0.0,0.4444444444444444,0.0,9.5,0,0,0,64819.30398914607,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.85,1,1,0.0,0.4322745815666393,0.0,11.0,0,0,0,64822.14904865471,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.9,1,1,2.0,0.4160251471689218,0.0,31.0,0,0,0,2729.4455983964544,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
37.95,1,1,0.0,0.4720401430860058,0.0,6.5,0,0,0,64820.22271360346,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.05,1,1,2.0,0.4165060086052993,0.0,29.0,0,0,0,64820.85952680985,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.1,1,1,0.0,0.4592917429145543,0.0,11.5,0,0,0,64817.21700767131,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.15,1,1,0.0,0.4442730758456525,0.0,12.5,0,0,0,2592.9791867043846,2.0,2.0,0,0,0,0,0,0,0,0,75.13321502504735,10000.0,Train,Video2,0
38.2,1,1,0.0,0.4592917429145543,0.0,17.5,0,0,0,2601.2323189363674,2.0,2.0,0,0,0,0,0,0,0,0,130.66751700403586,10000.0,Train,Video2,0
38.25,1,1,0.0,0.4742504557822676,0.0,23.5,0,0,0,64820.25317729182,1.0,2.0,0,0,0,0,0,0,0,0,131.48764200486676,10000.0,Train,Video2,0
38.3,1,1,0.0,0.4592917429145543,0.0,31.5,0,0,0,2570.8495117637035,2.0,2.0,0,0,0,0,0,0,0,0,79.83107164506812,10000.0,Train,Video2,0
38.35,1,1,0.0,0.4714951667914447,0.0,34.0,0,0,0,64821.22596837862,1.0,2.0,0,0,0,0,0,0,0,0,79.62411694957753,10000.0,Train,Video2,0
38.4,1,1,0.0,0.4602536855655784,0.0,28.5,0,0,0,64821.65355831613,1.0,2.0,0,0,0,0,0,0,0,0,77.46612162745726,10000.0,Train,Video2,0
38.45,1,1,0.0,0.4864864864864865,0.0,2.5,0,0,0,2629.5773863026257,2.0,2.0,0,0,0,0,0,0,0,0,78.26237921249263,10000.0,Train,Video2,0
38.5,1,1,0.0,0.4594594594594595,0.0,8.5,0,0,0,2659.3199778240714,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.55,1,1,0.0,0.4594594594594595,0.0,3.0,0,0,0,2660.606577246292,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.6,1,1,0.0,0.4442730758456525,0.0,14.0,0,0,0,64820.40690204581,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.65,1,1,0.0,0.4594594594594595,0.0,33.0,0,0,0,2639.5738441548187,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.7,1,1,0.0,0.4322745815666393,0.0,55.0,0,0,0,2654.491948534333,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.75,1,1,0.0,0.4600856791042168,0.0,7.0,0,0,0,2703.2889766264016,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.8,1,1,0.0,0.4322745815666393,0.0,22.0,0,0,0,64822.196242454,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.85,1,1,0.0,0.447213595499958,0.0,7.5,0,0,0,64820.80315355658,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.9,1,1,0.0,0.4481417464717474,0.0,15.0,0,0,0,64819.67393105882,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
38.95,1,1,0.0,0.4324324324324324,0.0,23.5,0,0,0,2667.9896025952203,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
39.05,1,1,2.0,0.4175915660659141,0.0,0.5,0,0,0,2626.07792279677,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
39.1,1,1,0.0,0.4293475455211366,0.0,13.5,0,0,0,2648.8359261300066,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
39.15,1,1,0.0,0.4607004427599171,0.0,2.5,0,0,0,2572.982906306689,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
39.2,1,1,0.0,0.4605125168117513,0.0,7.5,0,0,0,2573.957445557366,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
39.25,1,1,0.0,0.4793338991692842,0.0,3.0,0,0,0,2516.6297214997844,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
39.3,1,1,0.0,0.465109159888563,0.0,25.5,0,0,0,64833.89686429497,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
39.35,1,1,0.0,0.4734320764739992,0.0,9.5,0,0,0,64831.57100180486,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
39.4,1,1,0.0,0.4649194355649895,0.0,7.0,0,0,0,64835.33203675775,1.0,2.0,0,0,0,0,0,0,0,0,135.36986370680884,10000.0,Train,Video2,0
39.45,1,1,2.0,0.4132830987447094,0.0,14.5,0,0,0,64834.81017546587,1.0,2.0,0,0,0,0,0,0,0,0,83.95236744726142,10000.0,Train,Video2,0
39.5,1,1,2.0,0.4049763024119306,0.0,22.0,0,0,0,2506.865795151914,2.0,2.0,0,0,0,0,0,0,0,0,83.19855767980596,10000.0,Train,Video2,0
39.55,1,1,0.0,0.4413927799668867,0.0,2.5,0,0,0,2681.8854045834373,2.0,2.0,0,0,0,0,0,0,0,0,135.36986370680884,10000.0,Train,Video2,0
39.6,1,1,0.0,0.4577209421892492,0.0,0.0,0,0,0,64836.93892199904,1.0,2.0,0,0,0,0,0,0,0,0,135.36986370680884,10000.0,Train,Video2,0
39.65,1,1,0.0,0.4520151060855485,0.0,6.5,0,0,0,64838.15231910515,1.0,2.0,0,0,0,0,0,0,0,0,82.71033792700887,10000.0,Train,Video2,0
39.7,1,1,0.0,0.432187802813186,0.0,10.5,0,0,0,64834.9159025349,1.0,2.0,0,0,0,0,0,0,0,0,137.59360450253493,10000.0,Train,Video2,0
39.75,1,1,0.0,0.4520151060855485,0.0,2.0,0,0,0,2667.0026128547547,2.0,2.0,0,0,0,0,0,0,0,0,137.59360450253493,10000.0,Train,Video2,0
39.8,1,1,0.0,0.4643516526107594,0.0,9.0,0,0,0,2734.2150054084445,2.0,2.0,0,0,0,0,0,0,0,0,81.32035415564789,10000.0,Train,Video2,0
39.85,1,1,0.0,0.4682769228250651,0.0,24.0,0,0,0,2747.444531772206,2.0,2.0,0,0,0,0,0,0,0,0,135.67977004697494,10000.0,Train,Video2,0
39.9,1,1,0.0,0.4696816564111257,0.0,9.0,0,0,0,2832.3708651247093,2.0,2.0,0,0,0,0,0,0,0,0,82.00609733428362,10000.0,Train,Video2,0
39.95,1,1,0.0,0.4866150133528564,0.0,4.5,0,0,0,2833.1510685735093,2.0,2.0,0,0,0,0,0,0,0,0,79.81227975693966,10000.0,Train,Video2,0
40.05,1,1,0.0,0.4724150353928588,0.0,5.5,0,0,0,64846.99214047687,1.0,2.0,0,0,0,0,0,0,0,0,82.00609733428362,10000.0,Train,Video2,0
40.1,1,1,0.0,0.4724150353928588,0.0,6.0,0,0,0,2796.0493694578063,2.0,2.0,0,0,0,0,0,0,0,0,136.2130683891968,10000.0,Train,Video2,0
40.15,1,1,0.0,0.4724150353928588,0.0,3.0,0,0,0,64848.90130243754,1.0,2.0,0,0,0,0,0,0,0,0,136.2130683891968,10000.0,Train,Video2,0
40.2,1,1,0.0,0.4463560422746574,0.0,8.0,0,0,0,2737.175908166152,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.25,1,1,0.0,0.4472135954999579,0.0,2.5,0,0,0,2747.809662061154,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.3,1,1,0.0,0.4724150353928588,0.0,3.0,0,0,0,64848.82758914475,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.35,1,1,0.0,0.4599501158079352,0.0,1.5,0,0,0,2717.9325780187096,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.4,1,1,0.0,0.4472135954999579,0.0,6.0,0,0,0,2741.1743171186627,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.45,1,1,0.0,0.4443127199433393,0.0,5.5,0,0,0,2765.3336247631228,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.5,1,1,0.0,0.4590173423558943,0.0,12.0,0,0,0,2750.220207286721,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.55,1,1,0.0,0.4316599933720399,0.0,7.5,0,0,0,64846.4487948358,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.6,1,1,0.0,0.4443127199433393,0.0,14.0,0,0,0,2703.9820290020366,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.65,1,1,0.0,0.4599501158079352,0.0,14.5,0,0,0,64844.91824067757,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.7,1,1,0.0,0.4443127199433393,0.0,9.0,0,0,0,2690.6531347002324,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.75,1,1,0.0,0.4443127199433393,0.0,7.5,0,0,0,64847.12415224918,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.8,1,1,0.0,0.4404445666698737,0.0,24.0,0,0,0,64845.76898173403,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.85,1,1,0.0,0.4552360036338568,0.0,4.5,0,0,0,64849.05143804577,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.9,1,1,0.0,0.4404445666698737,0.0,4.5,0,0,0,64845.77437826274,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
40.95,1,1,0.0,0.4566848147644389,0.0,4.0,0,0,0,64847.46204971472,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
41.05,1,1,0.0,0.4706928129235999,0.0,21.5,0,0,0,2614.17240076212,2.0,2.0,0,0,0,0,0,0,0,0,142.0211251891774,10000.0,Train,Video2,0
41.1,1,1,0.0,0.4433582339431063,0.0,2.5,0,0,0,2599.0877939223474,2.0,2.0,0,0,0,0,0,0,0,0,142.88806808127822,10000.0,Train,Video2,0
41.15,1,1,0.0,0.456361482017319,0.0,7.0,0,0,0,64842.96125216395,1.0,2.0,0,0,0,0,0,0,0,0,82.54089895318563,10000.0,Train,Video2,0
41.2,1,1,0.0,0.4391272759748811,0.0,10.0,0,0,0,64843.86782086643,1.0,2.0,0,0,0,0,0,0,0,0,82.54089895318563,10000.0,Train,Video2,0
41.25,1,1,0.0,0.4724150353928588,0.0,4.0,0,0,0,64844.54467333024,1.0,2.0,0,0,0,0,0,0,0,0,139.60659010233005,10000.0,Train,Video2,0
41.3,1,1,0.0,0.4590173423558943,0.0,21.0,0,0,0,64843.64871879075,1.0,2.0,0,0,0,0,0,0,0,0,142.88806808127822,10000.0,Train,Video2,0
41.35,1,1,0.0,0.4590173423558943,0.0,9.0,0,0,0,64844.84551235996,1.0,2.0,0,0,0,0,0,0,0,0,141.19844191774922,10000.0,Train,Video2,0
41.4,1,1,0.0,0.4882675572734285,0.0,21.5,0,0,0,2756.710426531666,2.0,2.0,0,0,0,0,0,0,0,0,76.32168761236873,10000.0,Train,Video2,0
41.45,1,1,0.0,0.4882675572734285,0.0,17.0,0,0,0,2755.316007372717,2.0,2.0,0,0,0,0,0,0,0,0,137.2953021774598,10000.0,Train,Video2,0
41.5,1,1,0.0,0.4682769228250651,0.0,15.5,0,0,0,64859.39109252099,1.0,2.0,0,0,0,0,0,0,0,0,137.84411485442533,10000.0,Train,Video2,0
41.55,1,1,0.0,0.4822646426189276,0.0,28.0,0,0,0,64861.410568781175,1.0,2.0,0,0,0,0,0,0,0,0,140.356688476182,10000.0,Train,Video2,0
41.6,1,1,0.0,0.5025795528038837,0.0,22.0,0,0,0,64858.23146503038,1.0,2.0,0,0,0,0,0,0,0,0,136.1800279042415,10000.0,Train,Video2,0
41.65,1,1,0.0,0.4866150133528564,0.0,21.0,0,0,0,2947.297232749794,2.0,2.0,0,0,0,0,0,0,0,0,134.52509059651288,10000.0,Train,Video2,0
41.7,1,1,0.0,0.5068496342349847,0.0,31.5,0,0,0,2963.142479579631,2.0,2.0,0,0,0,0,0,0,0,0,140.6627171641441,10000.0,Train,Video2,0
41.75,1,1,1.0,0.5881084590728377,0.0,38.0,0,0,0,3063.615909145886,2.0,2.0,0,0,0,0,0,0,0,0,140.6627171641441,10000.0,Train,Video2,0
41.8,1,1,0.0,0.5221533288322626,0.0,24.5,0,0,0,64876.09810427232,1.0,2.0,0,0,0,0,0,0,0,0,142.35870187663275,10000.0,Train,Video2,0
41.85,1,1,0.0,0.5068496342349847,0.0,60.0,0,0,0,64876.62216020979,1.0,2.0,0,0,0,0,0,0,0,0,144.75496537252184,10000.0,Train,Video2,0
41.9,1,1,0.0,0.5134323633183627,0.0,42.0,0,0,0,64874.26495934383,1.0,2.0,0,0,0,0,0,0,0,0,144.75496537252184,10000.0,Train,Video2,0
41.95,1,1,0.0,0.4626982401978196,0.0,30.5,0,0,0,3071.310477204804,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.05,1,1,0.0,0.4443127199433393,0.0,53.0,0,0,0,64873.890670477056,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.1,1,1,0.0,0.4779626301941072,0.0,107.5,0,0,0,3095.4450538504334,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.15,1,1,0.0,0.4710021267605585,0.0,106.0,0,0,0,3136.4362888126925,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.2,1,1,0.0,0.4779626301941072,0.0,27.5,0,0,0,64879.11000808168,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.25,1,1,0.0,0.4566848147644389,0.0,11.5,0,0,0,3195.636870106636,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.3,1,1,0.0,0.4491371037122567,0.0,20.0,0,0,0,64881.28396331381,1.0,2.0,0,0,0,0,0,0,0,0,142.70599146496969,10000.0,Train,Video2,0
42.35,1,1,0.0,0.4708337438281185,0.0,59.0,0,0,0,64882.79241601774,1.0,2.0,0,0,0,0,0,0,0,0,141.8238343861849,10000.0,Train,Video2,0
42.4,1,1,0.0,0.4522442778829026,0.0,40.5,0,0,0,64883.518570240434,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.45,1,1,0.0,0.4420322289919331,0.0,104.5,0,0,0,64879.64962559321,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.5,1,1,0.0,0.4354620862085717,0.0,109.5,0,0,0,64878.30560515504,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.55,1,1,0.0,0.4859011416119772,0.0,71.0,0,0,0,64882.56721357284,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.6,1,1,0.0,0.4714045207910317,0.0,72.5,0,0,0,64882.364944763205,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.65,1,1,0.0,0.4433582339431063,0.0,84.0,0,0,0,64883.41418799835,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.7,1,1,0.0,0.4724150353928588,0.0,75.0,0,0,0,3309.072266432355,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.75,1,1,0.0,0.4696816564111257,0.0,30.5,0,0,0,64882.52351577618,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.8,1,1,0.0,0.4599501158079352,0.0,47.5,0,0,0,64880.60533447245,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.85,1,1,0.0,0.4391272759748811,0.0,68.0,0,0,0,3240.7841388127745,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.9,1,1,0.0,0.4433582339431063,0.0,55.0,0,0,0,64881.42624871792,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
42.95,1,1,0.0,0.4307845919572184,0.0,80.5,0,0,0,3213.838682459725,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.05,1,1,0.0,0.4267448894183051,0.0,16.0,0,0,0,64883.94557262899,1.0,2.0,0,0,0,0,0,0,0,0,81.93289937503738,10000.0,Train,Video2,0
43.1,1,1,0.0,0.4433582339431063,0.0,23.0,0,0,0,3223.0156219466235,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.15,1,1,0.0,0.4491371037122567,0.0,11.0,0,0,0,64879.8658607592,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.2,1,1,0.0,0.4251281512134058,0.0,39.5,0,0,0,64874.17920832422,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.25,1,1,0.0,0.4323641700120444,0.0,34.5,0,0,0,3085.27071479121,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.3,1,1,0.0,0.436880533242515,0.0,21.0,0,0,0,3081.692149577053,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.35,1,1,2.0,0.4088438389795459,0.0,9.0,0,0,0,3040.211305482347,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.4,1,1,2.0,0.4126353527182058,0.0,10.0,0,0,0,2993.9514250700067,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.45,1,1,0.0,0.4605125168117513,0.0,40.5,0,0,0,2942.868662419078,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.5,1,1,0.0,0.4730385101646223,0.0,80.5,0,0,0,2847.212624766368,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.55,1,1,0.0,0.4453116539411499,0.0,19.0,0,0,0,64823.24851711712,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video2,0
43.6,1,1,0.0,0.4600856791042168,0.0,7.5,0,0,0,64821.81431997075,1.0,2.0,0,0,0,0,0,0,0,0,87.31551981177229,10000.0,Train,Video2,0
43.65,1,1,0.0,0.4451399509642864,0.0,47.5,0,0,0,2561.3054456439163,2.0,2.0,0,0,0,0,0,0,0,0,87.31551981177229,10000.0,Train,Video2,0
43.7,1,1,0.0,0.4728561162846339,0.0,20.0,0,0,0,2587.1678362691478,2.0,2.0,0,0,0,0,0,0,0,0,142.29898102235308,10000.0,Train,Video2,0
43.75,1,1,0.0,0.4481417464717474,0.0,1.0,0,0,0,2572.823892019133,2.0,2.0,0,0,0,0,0,0,0,0,88.02272433866155,10000.0,Train,Video2,0
43.8,1,1,0.0,0.4594594594594595,0.0,18.0,0,0,0,64821.82389597265,1.0,2.0,0,0,0,0,0,0,0,0,144.4506836259351,10000.0,Train,Video2,0
43.85,1,0,-1.0,0.0,-1.0,0.0,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,144.90341610879986,10000.0,Train,Video2,0
43.9,1,1,0.0,0.4595827614690042,0.0,47.0,0,0,0,64822.50517646177,1.0,2.0,0,0,0,0,0,0,0,0,143.10835055998655,10000.0,Train,Video2,0
43.95,1,1,0.0,0.4594594594594595,0.0,46.0,0,0,0,2670.017087744346,2.0,2.0,0,0,0,0,0,0,0,0,143.10835055998655,10000.0,Train,Video2,0
44.05,1,1,0.0,0.4602536855655784,1.0,221.0,0,0,0,2723.334975757661,2.0,2.0,0,0,0,0,0,0,0,0,144.00347218036097,10000.0,Train,Video2,0
