timestamp,verification_result,num_faces,iris_pos,iris_ratio,mouth_zone,mouth_area,x_rotation,y_rotation,z_rotation,radial_distance,gaze_direction,gaze_zone,watch,headphone,closedbook,earpiece,cell phone,openbook,chits,sheet,H-Distance,F-Distance,split,video,is_cheating
38.5,1,1,0.0,0.4655807695834604,0.0,103.0,0,0,0,64848.50422111561,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
38.55,1,1,0.0,0.4664892207294094,0.0,88.0,0,0,0,2979.126626217043,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
38.6,1,1,0.0,0.4655807695834604,0.0,111.0,0,0,0,64847.72564717242,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
38.65,1,1,0.0,0.4364819714844941,0.0,77.0,0,0,0,64847.474385943904,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
38.7,1,1,0.0,0.4525483399593904,0.0,61.5,0,0,0,64846.919587999415,1.0,2.0,0,0,0,0,0,0,0,0,89.40357934669059,10000.0,Train,Video1,1
38.75,1,1,0.0,0.4655807695834604,0.0,78.0,0,0,0,2911.430823857686,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
38.8,1,1,0.0,0.4643318068425182,0.0,69.5,0,0,0,2902.512359665614,2.0,2.0,0,0,0,0,0,0,0,0,83.81527307120105,10000.0,Train,Video1,1
38.85,1,1,0.0,0.4525483399593904,0.0,44.5,0,0,0,2856.9352577854847,2.0,2.0,0,0,0,0,0,0,0,0,85.21150157109074,10000.0,Train,Video1,1
38.9,1,1,0.0,0.4374508560761941,0.0,64.0,0,0,0,2909.9168096150274,2.0,2.0,0,0,0,0,0,0,0,0,77.98717843338096,10000.0,Train,Video1,1
38.95,1,1,0.0,0.4541863646429276,0.0,128.0,0,0,0,2839.545620647089,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.05,1,1,0.0,0.4494161382839848,0.0,33.5,0,0,0,2893.545343786193,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.1,1,1,0.0,0.4381546783777394,0.0,47.5,0,0,0,64848.65446976815,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.15,1,1,0.0,0.4664892207294094,0.0,37.5,0,0,0,64848.048016862725,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.2,1,1,0.0,0.425205832509386,0.0,35.5,0,0,0,64845.98762280488,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.25,1,1,2.0,0.4099862646496406,0.0,36.5,0,0,0,2774.71436059585,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.3,1,1,0.0,0.4381546783777394,0.0,36.5,0,0,0,64843.715082407776,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.35,1,1,0.0,0.4222328066202641,0.0,43.0,0,0,0,2735.755474040603,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.4,1,1,2.0,0.3910769444375214,0.0,49.5,0,0,0,2734.206984076057,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.45,1,1,2.0,0.4194550623983858,0.0,39.0,0,0,0,64844.66842943797,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.5,1,1,0.0,0.4381546783777394,0.0,44.5,0,0,0,2675.8092531664392,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.55,1,1,0.0,0.4381546783777394,0.0,44.0,0,0,0,2661.243688306279,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.6,1,1,0.0,0.4514493357793042,0.0,43.0,0,0,0,64841.567737424375,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.65,1,1,0.0,0.425205832509386,0.0,72.0,0,0,0,64842.79645664329,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.7,1,1,2.0,0.4099862646496406,0.0,29.0,0,0,0,64844.27328474642,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.75,1,1,0.0,0.4374508560761941,0.0,46.0,0,0,0,64840.95139668386,1.0,2.0,0,0,0,0,0,0,0,0,92.44457799135652,10000.0,Train,Video1,1
39.8,1,1,0.0,0.4525483399593904,0.0,48.0,0,0,0,2618.2224268119426,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.85,1,1,0.0,0.425205832509386,0.0,61.5,0,0,0,64842.56783512941,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.9,1,1,0.0,0.4525483399593904,0.0,37.5,0,0,0,64843.03395856995,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
39.95,1,1,0.0,0.4285372672044641,0.0,53.5,0,0,0,2657.7551581444977,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.05,1,1,0.0,0.4417261042993861,0.0,29.5,0,0,0,64844.89893629236,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.1,1,1,0.0,0.4417261042993861,0.0,24.0,0,0,0,2768.032197887152,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.15,1,1,0.0,0.4417261042993861,0.0,56.0,0,0,0,2741.9827452670525,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.2,1,1,0.0,0.4410777523847139,0.0,23.0,0,0,0,64844.69371692027,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.25,1,1,0.0,0.4425880097127162,0.0,37.5,0,0,0,2834.3857524542746,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.3,1,1,2.0,0.4141182227806745,0.0,28.0,0,0,0,2863.4179234921426,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.35,1,1,0.0,0.430766255394969,0.0,16.5,0,0,0,2810.758309995308,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.4,1,1,0.0,0.4567978326653902,0.0,15.5,0,0,0,64844.20256750532,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.45,1,1,0.0,0.429373438277041,0.0,52.5,0,0,0,2830.4187858688856,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.5,1,1,0.0,0.4821044256050221,0.0,70.0,0,0,0,64838.04067822207,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.55,1,1,0.0,0.4939574819698493,0.0,93.0,0,0,0,64841.16513014521,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.6,1,1,0.0,0.4686092130918838,0.0,78.0,0,0,0,64836.36213170481,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.65,1,1,2.0,0.4109974682633932,0.0,28.5,0,0,0,2814.9875077992483,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.7,1,1,0.0,0.4410777523847139,0.0,90.5,0,0,0,64842.2778985365,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.75,1,1,0.0,0.4410777523847139,0.0,55.5,0,0,0,64840.85567257632,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.8,1,1,0.0,0.4923917794089684,0.0,106.0,0,0,0,64844.89002187167,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.85,1,1,0.0,0.4664892207294094,1.0,189.5,0,0,0,64849.05662619395,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.9,1,1,0.0,0.4634275570907938,0.0,71.0,0,0,0,2997.7317166156568,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
40.95,1,1,0.0,0.4923917794089684,0.0,47.5,0,0,0,64847.02897050609,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.05,1,1,0.0,0.4955346756113813,0.0,74.5,0,0,0,64847.56553222628,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.1,1,1,0.0,0.4932429326447839,0.0,47.5,0,0,0,64847.31584854853,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.15,1,1,0.0,0.4374508560761941,0.0,102.5,0,0,0,64847.79921688859,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.2,1,1,0.0,0.4374508560761941,0.0,51.0,0,0,0,64846.4427639723,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.25,1,1,0.0,0.4364819714844941,0.0,46.5,0,0,0,64847.88084460095,1.0,2.0,0,0,0,0,0,0,0,0,83.00602387778854,10000.0,Train,Video1,1
41.3,1,1,0.0,0.425205832509386,0.0,28.5,0,0,0,64846.9345177929,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.35,1,1,0.0,0.4344633347726191,0.0,35.0,0,0,0,3145.072193706804,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.4,1,1,0.0,0.4504137336031311,0.0,149.5,0,0,0,3195.2175081764303,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.45,1,1,0.0,0.4344633347726191,0.0,118.0,0,0,0,64854.936817232185,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.5,1,1,0.0,0.4525483399593904,1.0,167.0,0,0,0,3218.065120547654,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.55,1,1,0.0,0.4682769228250651,0.0,146.0,0,0,0,3219.228162330709,2.0,2.0,0,0,0,0,0,0,0,0,83.00602387778854,10000.0,Train,Video1,1
41.6,1,1,0.0,0.4525483399593904,0.0,126.5,0,0,0,64855.714446816935,1.0,2.0,0,0,0,0,0,0,0,0,81.83520025025906,10000.0,Train,Video1,1
41.65,1,1,0.0,0.4525483399593904,0.0,90.5,0,0,0,64854.4660243492,1.0,2.0,0,0,0,0,0,0,0,0,91.43850392476902,10000.0,Train,Video1,1
41.7,1,1,0.0,0.4525483399593904,0.0,91.5,0,0,0,64855.8988167137,1.0,2.0,0,0,0,0,0,0,0,0,88.52683209061533,10000.0,Train,Video1,1
41.75,1,1,0.0,0.4655807695834604,0.0,49.0,0,0,0,64853.25994618327,1.0,2.0,0,0,0,0,0,0,0,0,87.72684879784524,10000.0,Train,Video1,1
41.8,1,1,0.0,0.4224095377771143,0.0,74.5,0,0,0,64853.344340331896,1.0,2.0,0,0,0,0,0,0,0,0,103.76897416858276,10000.0,Train,Video1,1
41.85,1,1,2.0,0.4184627953726724,0.0,50.0,0,0,0,3204.072722948991,2.0,2.0,0,0,0,0,0,0,0,0,104.65180361560904,10000.0,Train,Video1,1
41.9,1,1,0.0,0.4494161382839848,0.0,33.0,0,0,0,3209.6401794476524,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
41.95,1,1,0.0,0.425205832509386,0.0,38.0,0,0,0,3159.1107743300527,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
42.05,1,1,0.0,0.4364819714844941,0.0,76.0,0,0,0,64852.7556252791,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
42.1,1,1,0.0,0.4655807695834604,0.0,71.0,0,0,0,3148.1428642529786,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
42.15,1,1,0.0,0.4673649902695888,0.0,64.0,0,0,0,64851.40556012618,1.0,2.0,0,0,0,0,0,0,0,0,78.64477096412705,10000.0,Train,Video1,1
42.2,1,1,0.0,0.4655807695834604,0.0,47.0,0,0,0,3158.4612536018835,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
42.25,1,1,0.0,0.4257997168527447,0.0,50.0,0,0,0,3086.898044609632,2.0,2.0,0,0,0,0,0,0,0,0,80.72174428244226,10000.0,Train,Video1,1
42.3,1,1,0.0,0.4813254700769495,0.0,33.0,0,0,0,3128.2128228143647,2.0,2.0,0,0,0,0,0,0,0,0,77.62087348130012,10000.0,Train,Video1,1
42.35,1,1,0.0,0.4825730124331106,0.0,34.0,0,0,0,64850.2333432142,1.0,2.0,0,0,0,0,0,0,0,0,77.20103626247513,10000.0,Train,Video1,1
42.4,1,1,0.0,0.4664892207294094,0.0,17.5,0,0,0,64853.53649996395,1.0,2.0,0,0,0,0,0,0,0,0,76.40026177965623,10000.0,Train,Video1,1
42.45,1,1,0.0,0.4965753021614381,0.0,31.0,0,0,0,3036.594721658978,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
42.5,1,1,0.0,0.5281760663657007,0.0,126.5,0,0,0,64851.581264132205,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
42.55,1,1,0.0,0.4974336870755163,0.0,57.5,0,0,0,64851.48547257956,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
42.6,1,1,0.0,0.4682769228250651,0.0,44.0,0,0,0,3084.698982130501,2.0,2.0,0,0,0,0,0,0,0,0,83.86894538504703,10000.0,Train,Video1,1
42.65,1,1,0.0,0.4404445666698737,0.0,61.5,0,0,0,3044.059115344057,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
42.7,1,1,0.0,0.4839398009631361,0.0,50.5,0,0,0,64849.44049101567,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
42.75,1,1,0.0,0.4673649902695888,0.0,109.5,0,0,0,2995.7118038534595,2.0,2.0,0,0,0,0,0,0,0,0,82.76472678623425,10000.0,Train,Video1,1
42.8,1,1,0.0,0.4541863646429276,0.0,90.5,0,0,0,64854.24123555028,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
42.85,1,1,0.0,0.4687669882472381,0.0,65.5,0,0,0,64857.27297246634,1.0,2.0,0,0,0,0,0,0,0,0,85.70297544426332,10000.0,Train,Video1,1
42.9,1,1,0.0,0.4687669882472381,0.0,88.5,0,0,0,3055.795544419963,2.0,2.0,0,0,0,0,0,0,0,0,86.05230967266364,10000.0,Train,Video1,1
42.95,1,1,0.0,0.4696816564111257,0.0,116.5,0,0,0,3033.003731644155,2.0,2.0,0,0,0,0,0,0,0,0,84.62860036654276,10000.0,Train,Video1,1
43.05,1,1,0.0,0.4541863646429276,0.0,46.5,0,0,0,3010.6806282804846,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
43.1,1,1,0.0,0.4687669882472381,0.0,36.0,0,0,0,64853.376449759024,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
43.15,1,1,0.0,0.4701452811268594,0.0,57.5,0,0,0,3040.093168705512,2.0,2.0,0,0,0,0,0,0,0,0,76.83749084919418,10000.0,Train,Video1,1
43.2,1,1,0.0,0.4512426281971401,0.0,63.5,0,0,0,3017.585865559788,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
43.25,1,1,0.0,0.4381546783777394,0.0,24.5,0,0,0,64852.92376089597,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
43.3,1,1,0.0,0.4550725827824858,0.0,46.5,0,0,0,2979.8657342044025,2.0,2.0,0,0,0,0,0,0,0,0,90.91754506144564,10000.0,Train,Video1,1
43.35,1,1,0.0,0.4381546783777394,0.0,82.5,0,0,0,64853.410540511744,1.0,2.0,0,0,0,0,0,0,0,0,95.25754563287887,10000.0,Train,Video1,1
43.4,1,1,0.0,0.4825730124331106,0.0,27.5,0,0,0,64850.37252225779,1.0,2.0,0,0,0,0,0,0,0,0,91.92388155425118,10000.0,Train,Video1,1
43.45,1,1,0.0,0.456361482017319,0.0,65.0,0,0,0,2928.949541841382,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
43.5,1,1,0.0,0.4394690514817857,0.0,20.5,0,0,0,2908.389023546695,2.0,2.0,0,0,0,0,0,0,0,0,83.7615663654877,10000.0,Train,Video1,1
43.55,1,1,0.0,0.4554727538476575,0.0,24.0,0,0,0,64851.31896515732,1.0,2.0,0,0,0,0,0,0,0,0,90.80198235721508,10000.0,Train,Video1,1
43.6,1,1,0.0,0.4437734398320647,0.0,31.5,0,0,0,64850.39551619037,1.0,2.0,0,0,0,0,0,0,0,0,90.80198235721508,10000.0,Train,Video1,1
43.65,1,1,0.0,0.4847763440265157,0.0,39.5,0,0,0,64850.82611753342,1.0,2.0,0,0,0,0,0,0,0,0,85.75546629807339,10000.0,Train,Video1,1
43.7,1,1,0.0,0.4682769228250651,0.0,33.0,0,0,0,64851.70084295512,1.0,2.0,0,0,0,0,0,0,0,0,80.15609770940699,10000.0,Train,Video1,1
43.75,1,1,0.0,0.4714045207910317,0.0,53.5,0,0,0,2902.090581116653,2.0,2.0,0,0,0,0,0,0,0,0,100.72239075796404,10000.0,Train,Video1,1
43.8,1,1,0.0,0.4825730124331106,0.0,42.5,0,0,0,64854.64009321456,1.0,2.0,0,0,0,0,0,0,0,0,98.2700361249552,10000.0,Train,Video1,1
43.85,1,1,0.0,0.4554727538476575,0.0,79.0,0,0,0,64857.16382631959,1.0,2.0,0,0,0,0,0,0,0,0,97.6165969494942,10000.0,Train,Video1,1
43.9,1,1,0.0,0.4693339858180977,0.0,29.0,0,0,0,64857.8763408724,1.0,2.0,0,0,0,0,0,0,0,0,98.97979591815697,10000.0,Train,Video1,1
43.95,1,1,0.0,0.4550725827824858,0.0,86.5,0,0,0,64856.6076926414,1.0,2.0,0,0,0,0,0,0,0,0,97.94386147176353,10000.0,Train,Video1,1
44.05,1,1,0.0,0.4693339858180977,0.0,62.5,0,0,0,64860.953107656765,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
44.1,1,1,0.0,0.4554727538476575,0.0,91.0,0,0,0,64859.72593746932,1.0,2.0,0,0,0,0,0,0,0,0,106.04244433244644,51.0881590977792,Train,Video1,1
44.15,1,1,0.0,0.4257997168527447,0.0,73.0,0,0,0,3042.27075008622,2.0,2.0,0,0,0,0,0,0,0,0,106.4048871058092,10000.0,Train,Video1,1
44.2,1,1,0.0,0.4394690514817857,0.0,58.0,0,0,0,64859.214335019125,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
44.25,1,1,2.0,0.4089443664858901,0.0,29.0,0,0,0,3031.3827298902784,2.0,2.0,0,0,0,0,0,0,0,0,81.83520025025906,10000.0,Train,Video1,1
44.3,1,1,0.0,0.4550725827824858,0.0,46.5,0,0,0,64857.63813117202,1.0,2.0,0,0,0,0,0,0,0,0,85.14693182963201,10000.0,Train,Video1,1
44.35,1,1,0.0,0.4878792112998644,0.0,53.0,0,0,0,64851.41015407799,1.0,2.0,0,0,0,0,0,0,0,0,78.40918313565064,10000.0,Train,Video1,1
44.4,1,1,0.0,0.4381546783777394,0.0,83.5,0,0,0,64858.05793724212,1.0,2.0,0,0,0,0,0,0,0,0,77.80102827083971,10000.0,Train,Video1,1
44.45,1,1,0.0,0.4554727538476575,0.0,131.5,0,0,0,3004.118843475273,2.0,2.0,0,0,0,0,0,0,0,0,80.15609770940699,10000.0,Train,Video1,1
44.5,1,1,0.0,0.4381546783777394,0.0,27.5,0,0,0,3040.6992431179315,2.0,2.0,0,0,0,0,0,0,0,0,104.9952379872535,10000.0,Train,Video1,1
44.55,1,1,0.0,0.4512426281971401,0.0,36.5,0,0,0,3015.708831418774,2.0,2.0,0,0,0,0,0,0,0,0,80.05623023850174,44.553338819890925,Train,Video1,1
44.6,1,1,0.0,0.4655807695834604,0.0,88.5,0,0,0,2877.493619286811,2.0,2.0,0,0,0,0,0,0,0,0,80.2807573457052,10000.0,Train,Video1,1
44.65,1,1,0.0,0.4374508560761941,0.0,54.0,0,0,0,64850.3205012662,1.0,2.0,0,0,0,0,0,0,0,0,109.11003620199196,10000.0,Train,Video1,1
44.7,1,1,0.0,0.4664892207294094,0.0,107.5,0,0,0,2904.373014138529,2.0,2.0,0,0,0,0,0,0,0,0,87.04596486914255,10000.0,Train,Video1,1
44.75,1,1,0.0,0.4682769228250651,0.0,123.0,0,0,0,2855.020094388901,2.0,2.0,0,0,0,0,0,0,0,0,91.93475947648965,10000.0,Train,Video1,1
44.8,1,1,0.0,0.4381546783777394,0.0,145.5,0,0,0,2873.9741824197063,2.0,2.0,0,0,0,0,0,0,0,0,94.06912352095134,10000.0,Train,Video1,1
44.85,1,1,0.0,0.4682769228250651,0.0,104.5,0,0,0,2796.449189143078,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
44.9,1,1,0.0,0.4682769228250651,0.0,77.5,0,0,0,2825.385147846547,2.0,2.0,0,0,0,0,0,0,0,0,78.39005038906404,10000.0,Train,Video1,1
44.95,1,1,0.0,0.4364819714844941,0.0,44.0,0,0,0,64843.76946362931,1.0,2.0,0,0,0,0,0,0,0,0,78.54934754662193,10000.0,Train,Video1,1
45.05,1,1,0.0,0.4504137336031311,0.0,150.5,0,0,0,2792.1575787003862,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
45.1,1,1,0.0,0.4661627315730981,0.0,83.5,0,0,0,64838.128145903735,1.0,2.0,0,0,0,0,0,0,0,0,77.69813382572325,10000.0,Train,Video1,1
45.15,1,1,0.0,0.4682769228250651,0.0,105.5,0,0,0,2753.2784808827614,2.0,2.0,0,0,0,0,0,0,0,0,84.0535543567314,10000.0,Train,Video1,1
45.2,1,1,0.0,0.4381546783777394,0.0,109.5,0,0,0,64830.312033709706,1.0,2.0,0,0,0,0,0,0,0,0,82.37718130647589,10000.0,Train,Video1,1
45.25,1,1,0.0,0.4211597863173308,0.0,134.0,0,0,0,64830.85897499123,1.0,2.0,0,0,0,0,0,0,0,0,83.48652585896721,10000.0,Train,Video1,1
45.3,1,1,0.0,0.4526787302125926,1.0,202.0,0,0,0,2789.731707005168,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
45.35,1,1,0.0,0.4651302547095317,0.0,68.0,0,0,0,2808.9419634477617,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
45.4,1,1,0.0,0.4980649250126905,0.0,79.0,0,0,0,64824.55526834928,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
45.45,1,1,0.0,0.4813254700769495,1.0,167.0,0,0,0,64820.346319850665,1.0,2.0,0,0,0,0,0,0,0,0,310.85848870506976,10000.0,Train,Video1,1
45.5,1,1,0.0,0.4695612897993709,0.0,46.5,0,0,0,2923.484164119115,2.0,2.0,0,0,0,0,0,0,0,0,307.5386154615384,10000.0,Train,Video1,1
45.55,1,1,0.0,0.4809577616328935,0.0,89.0,0,0,0,2965.9784870597978,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
45.6,1,1,0.0,0.4978504796576266,0.0,93.5,0,0,0,64815.49478488293,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
45.65,1,1,0.0,0.5696002496878354,1.0,194.0,0,0,0,64813.42521755814,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
45.7,1,1,0.0,0.5285013075012258,0.0,76.5,0,0,0,3094.2901020519384,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
45.75,1,1,0.0,0.5230534443633628,0.0,71.5,0,0,0,3133.970564864413,2.0,2.0,0,0,0,0,0,0,0,0,109.04127658827184,10000.0,Train,Video1,1
45.8,1,1,0.0,0.5067250841756291,0.0,75.5,0,0,0,3117.362156399864,2.0,2.0,0,0,0,0,0,0,0,0,108.06016842481785,10000.0,Train,Video1,1
45.85,1,1,0.0,0.4750547664146523,0.0,50.5,0,0,0,3063.029638920946,2.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
45.9,1,1,0.0,0.4405217428692868,0.0,64.5,0,0,0,64811.59300551451,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
45.95,1,1,0.0,0.4405217428692868,0.0,40.0,0,0,0,64810.04269576261,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
46.05,1,1,0.0,0.472746409417222,0.0,10.0,0,0,0,64810.4207550994,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
46.1,1,1,0.0,0.472746409417222,0.0,40.5,0,0,0,64808.19252738201,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
46.15,1,1,0.0,0.472746409417222,0.0,83.0,0,0,0,64808.24247290339,1.0,2.0,0,0,0,0,0,0,0,0,10000.0,10000.0,Train,Video1,1
46.2,1,1,0.0,0.4794493146039655,0.0,57.0,0,0,0,64812.15242339691,1.0,2.0,0,0,0,0,0,0,0,0,92.00543462209176,10000.0,Train,Video1,1
46.25,1,1,0.0,0.4472135954999579,0.0,126.5,0,0,0,64811.45254216114,1.0,2.0,0,0,0,0,0,0,0,0,96.33275663033837,10000.0,Train,Video1,1
46.3,1,1,0.0,0.4825730124331106,1.0,187.0,0,0,0,3364.487567483184,2.0,2.0,0,0,0,0,0,0,0,0,95.4829827770373,10000.0,Train,Video1,1
46.35,1,1,0.0,0.4630073305535021,0.0,134.5,0,0,0,3255.989831586099,2.0,2.0,0,0,0,0,0,0,0,0,94.06912352095134,10000.0,Train,Video1,1
46.4,1,1,0.0,0.4596194077712559,0.0,148.0,0,0,0,3191.405054844341,2.0,2.0,0,0,0,0,0,0,0,0,98.3107318658548,10000.0,Train,Video1,1
46.45,1,1,0.0,0.4570556600575094,0.0,121.0,0,0,0,3083.159767035353,2.0,2.0,0,0,0,0,0,0,0,0,97.62171889492625,10000.0,Train,Video1,1
46.5,1,1,0.0,0.5260767593771433,0.0,157.0,0,0,0,64817.65506443581,1.0,2.0,0,0,0,0,0,0,0,0,97.5909831900468,10000.0,Train,Video1,1
46.55,1,1,0.0,0.4625730203185628,0.0,72.0,0,0,0,2781.8784064867427,2.0,2.0,0,0,0,0,0,0,0,0,99.70456358662828,10000.0,Train,Video1,1
46.6,1,1,0.0,0.5286548803640718,0.0,139.0,0,0,0,64825.26232000713,1.0,2.0,0,0,0,0,0,0,0,0,98.29038610159184,10000.0,Train,Video1,1
46.65,1,1,0.0,0.5447630160436379,0.0,52.0,0,0,0,64829.64659476883,1.0,2.0,0,0,0,0,0,0,0,0,96.87620966986684,10000.0,Train,Video1,1
46.7,1,1,0.0,0.5097207495229387,0.0,46.0,0,0,0,64837.830489452805,1.0,2.0,0,0,0,0,0,0,0,0,97.58073580374356,10000.0,Train,Video1,1
46.75,1,1,0.0,0.565685424949238,0.0,26.0,0,0,0,64828.82769969413,1.0,2.0,0,0,0,0,0,0,0,0,99.70456358662828,10000.0,Train,Video1,1
